ADAMTSL4	37.629612	10.744085	0.000000	0.000000
SLC25A42	37.252569	10.624991	0.000000	0.000000
FTH1	34.767626	9.840094	0.000000	0.000000
TMEM9	33.831102	9.544281	0.000000	0.000000
TNFAIP3	32.930205	9.259723	0.000000	0.000000
MTMR14	32.886605	9.245951	0.000000	0.000000
ZNF280A	32.526198	9.132112	0.000000	0.000000
DERL1	32.302849	9.061565	0.000000	0.000000
BPNT1	32.128803	9.006591	0.000000	0.000000
NUP214	31.434104	8.787162	0.000000	0.000000
SDF2L1	30.891956	8.615918	0.000000	0.000000
DDR1	29.334408	8.123949	0.000000	0.000000
CXXC1	28.357645	7.815427	0.000000	0.000000
R3HDM4	28.293234	7.795082	0.000000	0.000000
HBP1	27.926170	7.679141	0.000000	0.000000
SLC27A4	27.593937	7.574201	0.000000	0.000000
FOXO3	27.528392	7.553498	0.000000	0.000000
RAG2	27.290019	7.478205	0.000000	0.000000
UBXN10	26.448729	7.212474	0.000000	0.000000
LSR	25.878991	7.032515	0.000000	0.000000
CD3EAP	25.616916	6.949736	0.000000	0.000000
TMEM217	25.211296	6.821616	0.000000	0.000000
GNL1	24.610794	6.631941	0.000000	0.000000
PARD6B	24.395667	6.563990	0.000000	0.000000
CCDC116	24.342889	6.547320	0.000000	0.000000
KMT2B	24.041159	6.452015	0.000000	0.000000
THAP7	23.847160	6.390738	0.000000	0.000000
ABCB8	23.831801	6.385887	0.000000	0.000000
CFL1	23.759207	6.362957	0.000000	0.000000
ITSN1	23.717657	6.349833	0.000000	0.000000
ZNF184	23.632537	6.322947	0.000000	0.000001
MSH5-SAPCD1	23.520664	6.287610	0.000000	0.000001
TBC1D17	23.448045	6.264673	0.000000	0.000001
CHCHD4	23.324185	6.225550	0.000000	0.000001
FAM222B	23.071182	6.145636	0.000000	0.000001
PPIL2	23.018696	6.129058	0.000000	0.000002
CHEK2	22.957002	6.109572	0.000000	0.000002
STX1A	22.940485	6.104354	0.000000	0.000002
ERCC6	22.936243	6.103014	0.000000	0.000002
MSH5	22.487092	5.961145	0.000000	0.000004
DOP1B	22.331243	5.911918	0.000000	0.000005
DGCR8	22.161479	5.858296	0.000000	0.000007
PIN1	22.114591	5.843486	0.000000	0.000007
ODR4	22.100905	5.839163	0.000000	0.000007
TRUB2	22.052388	5.823839	0.000000	0.000008
TMEM43	21.923279	5.783058	0.000000	0.000009
FAM117A	21.823547	5.751557	0.000000	0.000011
SLC29A2	21.661951	5.700515	0.000000	0.000015
F11R	21.633797	5.691622	0.000000	0.000015
RIC8B	21.351585	5.602482	0.000000	0.000024
DDA1	21.325432	5.594221	0.000000	0.000025
GP1BB	21.280088	5.579899	0.000000	0.000027
DNAJB12	21.246472	5.569281	0.000000	0.000028
THRA	21.075213	5.515187	0.000000	0.000037
VAPA	20.965348	5.480484	0.000000	0.000043
NIPAL3	20.947349	5.474799	0.000000	0.000044
PTCD3	20.902699	5.460696	0.000000	0.000046
POLR1A	20.901213	5.460227	0.000000	0.000046
R3HDM1	20.820313	5.434673	0.000000	0.000052
MAD2L1BP	20.750888	5.412745	0.000000	0.000058
METTL8	20.718811	5.402613	0.000000	0.000060
SH3BP5L	20.689999	5.393512	0.000000	0.000062
ZCWPW1	20.625878	5.373259	0.000000	0.000068
SSBP3	20.529489	5.342813	0.000000	0.000079
FAM78A	20.414120	5.306373	0.000000	0.000094
TXNIP	20.348141	5.285533	0.000000	0.000103
TFEB	20.291965	5.267789	0.000000	0.000112
GTPBP2	20.262341	5.258432	0.000000	0.000116
GPANK1	20.225025	5.246645	0.000000	0.000121
MTG1	20.219460	5.244887	0.000000	0.000121
C7orf55-LUC7L2	20.158336	5.225581	0.000000	0.000132
