g.name	raw.score	z.score	p.value	q.value
IREB2	2.477170	16.473760	0.000000	0.000000
ZNF341	2.342985	15.506111	0.000000	0.000000
COASY	2.317314	15.320985	0.000000	0.000000
ATP5PB	2.278489	15.041005	0.000000	0.000000
RPS19	1.984008	12.917414	0.000000	0.000000
CDK12	1.941226	12.608902	0.000000	0.000000
GORASP2	1.791453	11.528843	0.000000	0.000000
RNF167	1.768973	11.366728	0.000000	0.000000
TTC32	1.727560	11.068089	0.000000	0.000000
PHF12	1.674719	10.687036	0.000000	0.000000
CYB5D1	1.644642	10.470141	0.000000	0.000000
DCAF11	1.585900	10.046533	0.000000	0.000000
ERCC6L2	1.547471	9.769411	0.000000	0.000000
LPXN	1.537660	9.698663	0.000000	0.000000
BANP	1.534053	9.672647	0.000000	0.000000
THTPA	1.519473	9.567510	0.000000	0.000000
RBM15	1.487885	9.339716	0.000000	0.000000
RPS11	1.470433	9.213868	0.000000	0.000000
PPIL3	1.424265	8.880934	0.000000	0.000000
TMEM18	1.416350	8.823854	0.000000	0.000000
SLC39A7	1.408375	8.766346	0.000000	0.000000
NIF3L1	1.405691	8.746994	0.000000	0.000000
ASXL1	1.376784	8.538535	0.000000	0.000000
MED1	1.356845	8.394751	0.000000	0.000000
MGME1	1.347536	8.327622	0.000000	0.000000
MAPK14	1.340219	8.274857	0.000000	0.000000
SNX5	1.321493	8.139817	0.000000	0.000000
PNN	1.317153	8.108519	0.000000	0.000000
MBTPS1	1.273874	7.796421	0.000000	0.000000
STXBP4	1.264546	7.729151	0.000000	0.000000
NANP	1.258286	7.684012	0.000000	0.000000
SLC25A11	1.243037	7.574045	0.000000	0.000000
COX11	1.237014	7.530612	0.000000	0.000000
FUBP1	1.229664	7.477609	0.000000	0.000000
NSUN3	1.227617	7.462847	0.000000	0.000000
RPL27A	1.218358	7.396074	0.000000	0.000000
ASH2L	1.212896	7.356687	0.000000	0.000000
HNRNPH3	1.204110	7.293329	0.000000	0.000000
CDC5L	1.182347	7.136392	0.000000	0.000000
ZFHX2	1.179187	7.113601	0.000000	0.000000
FASTKD2	1.177814	7.103698	0.000000	0.000000
NOP14	1.175776	7.089003	0.000000	0.000000
NKTR	1.173115	7.069813	0.000000	0.000000
LSM3	1.170451	7.050607	0.000000	0.000000
EIF5	1.160885	6.981618	0.000000	0.000000
AC023509.3	1.150625	6.907635	0.000000	0.000000
AC073610.3	1.148298	6.890849	0.000000	0.000000
DNAJB4	1.144259	6.861729	0.000000	0.000000
SPAG16	1.139223	6.825413	0.000000	0.000000
FAM135A	1.114029	6.643729	0.000000	0.000000
PPP4R3B	1.105180	6.579917	0.000000	0.000000
WDR77	1.100615	6.546998	0.000000	0.000000
ANKFY1	1.095543	6.510417	0.000000	0.000000
RPL23A	1.093787	6.497754	0.000000	0.000000
GRK4	1.078527	6.387709	0.000000	0.000000
MKKS	1.072274	6.342622	0.000000	0.000000
QRICH1	1.062023	6.268697	0.000000	0.000000
TMEM88	1.060732	6.259383	0.000000	0.000000
MAK16	1.049286	6.176842	0.000000	0.000001
STYXL1	1.039261	6.104549	0.000000	0.000001
VMP1	1.016800	5.942576	0.000000	0.000003
RPL10A	1.014215	5.923937	0.000000	0.000003
PPCDC	1.014198	5.923814	0.000000	0.000003
MARCH7	1.013622	5.919663	0.000000	0.000003
MDH2	1.012692	5.912958	0.000000	0.000003
RPL13A	1.009951	5.893186	0.000000	0.000003
SEC22C	1.009183	5.887647	0.000000	0.000003
GGNBP2	1.007035	5.872158	0.000000	0.000004
GIPC2	1.003596	5.847360	0.000000	0.000004
YOD1	1.000704	5.826509	0.000000	0.000005
SMG5	0.991233	5.758207	0.000000	0.000007
HIST1H1E	0.991037	5.756796	0.000000	0.000007
NFATC3	0.989147	5.743165	0.000000	0.000007
DCAF6	0.986776	5.726064	0.000000	0.000008
CLPTM1	0.984460	5.709365	0.000000	0.000009
SKA3	0.982791	5.697329	0.000000	0.000009
NRL	0.981042	5.684716	0.000000	0.000010
NUDC	0.971622	5.616785	0.000000	0.000014
SBNO1	0.968205	5.592147	0.000000	0.000016
SRCAP	0.968044	5.590986	0.000000	0.000016
EXOC8	0.965243	5.570785	0.000000	0.000017
DCAF16	0.965206	5.570515	0.000000	0.000017
POLDIP3	0.965052	5.569408	0.000000	0.000017
DHRS2	0.958849	5.524675	0.000000	0.000022
ZNF345	0.958582	5.522751	0.000000	0.000022
MRPL57	0.955512	5.500610	0.000000	0.000025
HIST1H2BD	0.955291	5.499015	0.000000	0.000025
ARPC4	0.952240	5.477020	0.000000	0.000027
RXRB	0.950557	5.464878	0.000000	0.000029
TUBGCP5	0.946849	5.438143	0.000000	0.000033
DENR	0.945727	5.430050	0.000000	0.000034
TMEM79	0.939675	5.386407	0.000000	0.000043
YIPF3	0.935035	5.352946	0.000000	0.000051
HIST1H3B	0.934085	5.346096	0.000000	0.000052
PEX14	0.933745	5.343645	0.000000	0.000052
ABCC10	0.933196	5.339682	0.000000	0.000053
GMPPA	0.932821	5.336982	0.000000	0.000053
HIST1H4B	0.932289	5.333141	0.000000	0.000053
BCAS3	0.932267	5.332989	0.000000	0.000053
DHFR2	0.931820	5.329760	0.000000	0.000053
FUS	0.928180	5.303514	0.000000	0.000061
EIF4A3	0.927442	5.298188	0.000000	0.000062
GAS8	0.923493	5.269715	0.000000	0.000071
DARS	0.921000	5.251736	0.000000	0.000078
RPL12	0.919696	5.242330	0.000000	0.000081
DDX20	0.918931	5.236816	0.000000	0.000082
HIST1H2AB	0.916141	5.216698	0.000000	0.000091
NFAT5	0.905190	5.137724	0.000001	0.000135
SLC26A8	0.904327	5.131503	0.000001	0.000138
SMIM10L1	0.903992	5.129088	0.000001	0.000139
HIST1H2BG	0.901784	5.113166	0.000001	0.000149
ARF3	0.899610	5.097483	0.000001	0.000160
MDH1B	0.897908	5.085212	0.000001	0.000169
DNAJC27	0.894546	5.060967	0.000001	0.000190
RPS28	0.891849	5.041519	0.000001	0.000207
BTBD10	0.891222	5.036999	0.000001	0.000210
THAP2	0.890224	5.029798	0.000001	0.000216
WDR6	0.889266	5.022892	0.000001	0.000222
HIST1H3C	0.886927	5.006023	0.000001	0.000240
PSMD5	0.886454	5.002612	0.000001	0.000242
PTPN4	0.883660	4.982468	0.000002	0.000265
PUF60	0.883042	4.978010	0.000002	0.000269
NBL1	0.881564	4.967347	0.000002	0.000281
USP54	0.880463	4.959411	0.000002	0.000290
LRSAM1	0.877052	4.934811	0.000002	0.000325
MRPS7	0.871942	4.897961	0.000002	0.000387
TTC6	0.871162	4.892336	0.000003	0.000394
MAD1L1	0.870396	4.886814	0.000003	0.000402
UPF3A	0.868941	4.876320	0.000003	0.000420
TRAPPC6B	0.865809	4.853737	0.000003	0.000464
RPS7	0.865670	4.852735	0.000003	0.000464
PIGN	0.857090	4.790863	0.000004	0.000620
PIGW	0.851993	4.754102	0.000005	0.000733
MINOS1-NBL1	0.847511	4.721783	0.000006	0.000849
SLC25A28	0.845447	4.706897	0.000006	0.000904
SLX4IP	0.844936	4.703215	0.000006	0.000913
FOXA1	0.840519	4.671360	0.000007	0.001050
MMS22L	0.840346	4.670113	0.000007	0.001050
USP47	0.826384	4.569431	0.000012	0.001661
INTS13	0.824888	4.558643	0.000012	0.001728
ERGIC2	0.824741	4.557580	0.000012	0.001728
CUL3	0.823776	4.550624	0.000013	0.001771
MAU2	0.822922	4.544463	0.000013	0.001809
NCOA4	0.816821	4.500471	0.000016	0.002192
CFAP70	0.816587	4.498783	0.000016	0.002194
ZKSCAN2	0.816228	4.496193	0.000016	0.002204
DIDO1	0.814110	4.480916	0.000017	0.002345
