PDF	14.856859	30.221028	0.000000	0.000000
NKAPL	14.802489	30.106306	0.000000	0.000000
ABCB9	13.561989	27.488798	0.000000	0.000000
LAMTOR1	13.555326	27.474738	0.000000	0.000000
CARD6	13.341076	27.022662	0.000000	0.000000
LEAP2	11.567130	23.279560	0.000000	0.000000
TRIM66	9.906446	19.775444	0.000000	0.000000
UNKL	9.805033	19.561458	0.000000	0.000000
RGS14	9.771565	19.490840	0.000000	0.000000
CCDC106	9.403402	18.714001	0.000000	0.000000
RXFP4	9.087413	18.047250	0.000000	0.000000
COPS6	8.937880	17.731730	0.000000	0.000000
SLC34A3	7.939033	15.624118	0.000000	0.000000
MISP3	7.866641	15.471369	0.000000	0.000000
USP39	7.812837	15.357840	0.000000	0.000000
CD68	7.715935	15.153372	0.000000	0.000000
SLC35A4	7.662424	15.040462	0.000000	0.000000
SOX15	7.573446	14.852714	0.000000	0.000000
PPP1R14B	7.354185	14.390064	0.000000	0.000000
GNG14	7.342370	14.365133	0.000000	0.000000
GABARAP	7.273554	14.219930	0.000000	0.000000
ELMO3	7.136207	13.930120	0.000000	0.000000
LRRC73	7.018783	13.682351	0.000000	0.000000
TMEM150A	6.999598	13.641870	0.000000	0.000000
TM9SF1	6.973848	13.587536	0.000000	0.000000
VPS53	6.832239	13.288736	0.000000	0.000000
MAD1L1	6.800848	13.222499	0.000000	0.000000
WDR24	6.372522	12.318713	0.000000	0.000000
ZNF865	6.365565	12.304034	0.000000	0.000000
TMEM190	6.170674	11.892805	0.000000	0.000000
WNK4	6.146500	11.841797	0.000000	0.000000
CHRNE	6.116576	11.778656	0.000000	0.000000
ZMAT2	6.050424	11.639072	0.000000	0.000000
CPNE3	5.957315	11.442609	0.000000	0.000000
SARM1	5.808120	11.127800	0.000000	0.000000
SENP3-EIF4A1	5.663587	10.822830	0.000000	0.000000
VEGFB	5.631804	10.755767	0.000000	0.000000
BX255925.3	5.515293	10.509924	0.000000	0.000000
EMILIN1	5.460935	10.395225	0.000000	0.000000
AC087632.1	5.448370	10.368712	0.000000	0.000000
ZNF205	5.386500	10.238164	0.000000	0.000000
EHBP1L1	5.323717	10.105690	0.000000	0.000000
TRAPPC9	5.297413	10.050187	0.000000	0.000000
TMEM184A	4.910228	9.233210	0.000000	0.000000
OR2C1	4.765728	8.928309	0.000000	0.000000
AL133352.1	4.707435	8.805308	0.000000	0.000000
RTF1	4.565348	8.505498	0.000000	0.000000
CXXC1	4.547739	8.468343	0.000000	0.000000
SPAG1	4.547457	8.467747	0.000000	0.000000
SHC1	4.545880	8.464421	0.000000	0.000000
APOC2	4.519554	8.408872	0.000000	0.000000
USF1	4.441163	8.243463	0.000000	0.000000
SCNM1	4.271815	7.886132	0.000000	0.000000
TMEM130	4.257967	7.856912	0.000000	0.000000
STXBP2	4.249043	7.838082	0.000000	0.000000
NUGGC	4.174467	7.680723	0.000000	0.000000
MRPS18B	4.091457	7.505567	0.000000	0.000000
ZNF837	4.072652	7.465889	0.000000	0.000000
RPS5	4.071098	7.462609	0.000000	0.000000
TLX2	4.018022	7.350616	0.000000	0.000000
CLDN15	3.949543	7.206124	0.000000	0.000000
ZSCAN9	3.926326	7.157135	0.000000	0.000000
RMDN1	3.887217	7.074614	0.000000	0.000000
EML3	3.767826	6.822693	0.000000	0.000000
PSME3	3.712902	6.706801	0.000000	0.000000
ZBTB11	3.630087	6.532057	0.000000	0.000000
APBB3	3.594174	6.456279	0.000000	0.000000
A1BG	3.558685	6.381396	0.000000	0.000000
SLC2A10	3.520424	6.300664	0.000000	0.000000
TRIM15	3.500304	6.258210	0.000000	0.000000
TMEM109	3.396196	6.038537	0.000000	0.000001
MRPL2	3.364446	5.971543	0.000000	0.000002
PRR22	3.346054	5.932736	0.000000	0.000002
RPL27A	3.313446	5.863931	0.000000	0.000004
FSCN3	3.273696	5.780056	0.000000	0.000006
DUSP1	3.224359	5.675953	0.000000	0.000011
AP000812.4	3.189837	5.603111	0.000000	0.000016
HMX2	3.161217	5.542722	0.000000	0.000022
PMM2	3.158609	5.537218	0.000000	0.000022
TNFAIP8L2	3.105891	5.425982	0.000000	0.000040
RPL13A	3.093217	5.399239	0.000000	0.000046
TMED7	3.032533	5.271192	0.000000	0.000090
FIS1	3.018750	5.242110	0.000000	0.000103
SPEM3	2.991924	5.185506	0.000001	0.000137
FOXJ2	2.985630	5.172226	0.000001	0.000145
JMJD8	2.910250	5.013170	0.000001	0.000323
ZNF655	2.903935	4.999845	0.000001	0.000341
ABLIM3	2.884783	4.959433	0.000002	0.000412
IGFLR1	2.882685	4.955007	0.000002	0.000416
AL136295.3	2.853446	4.893311	0.000003	0.000558
