g.name	raw.score	z.score	p.value	q.value
HSDL1	30.097030	13.899123	0.000000	0.000000
BCR	29.896089	13.798368	0.000000	0.000000
RBCK1	28.610064	13.153534	0.000000	0.000000
DNAAF1	26.454693	12.072796	0.000000	0.000000
SNAP29	26.018050	11.853855	0.000000	0.000000
GCDH	25.367941	11.527880	0.000000	0.000000
PI4KA	25.329465	11.508588	0.000000	0.000000
FDXACB1	23.021718	10.351446	0.000000	0.000000
PCBP1	21.296421	9.486354	0.000000	0.000000
PRKAB1	21.076149	9.375906	0.000000	0.000000
ADAMTS14	20.814916	9.244919	0.000000	0.000000
RPS5	20.614792	9.144574	0.000000	0.000000
UBE2F-SCLY	20.146228	8.909628	0.000000	0.000000
KLF1	19.552861	8.612105	0.000000	0.000000
PPM1F	19.534851	8.603074	0.000000	0.000000
B3GALT4	19.273822	8.472190	0.000000	0.000000
PRAME	19.257639	8.464075	0.000000	0.000000
COPZ1	19.178594	8.424441	0.000000	0.000000
LRRC74B	18.974436	8.322072	0.000000	0.000000
GPANK1	18.867361	8.268384	0.000000	0.000000
ATP6V1FNB	18.807822	8.238530	0.000000	0.000000
CCDC115	18.299045	7.983420	0.000000	0.000000
AL662899.2	18.200891	7.934205	0.000000	0.000000
RPS6KC1	18.070322	7.868735	0.000000	0.000000
BTG2	17.855960	7.761251	0.000000	0.000000
YDJC	17.695129	7.680607	0.000000	0.000000
MRPS16	17.544520	7.605089	0.000000	0.000000
MSH5-SAPCD1	17.530520	7.598070	0.000000	0.000000
ANXA11	17.475649	7.570556	0.000000	0.000000
ZBTB33	17.326668	7.495855	0.000000	0.000000
TNFAIP3	17.304302	7.484640	0.000000	0.000000
ATP6V1F	17.199554	7.432118	0.000000	0.000000
PTPRF	16.960678	7.312342	0.000000	0.000000
TXNIP	16.901317	7.282577	0.000000	0.000000
HIST1H3B	16.657500	7.160323	0.000000	0.000000
EMD	16.409381	7.035912	0.000000	0.000000
FAM174B	16.322832	6.992515	0.000000	0.000000
EPB41	16.174856	6.918318	0.000000	0.000000
ACTR3C	16.087406	6.874469	0.000000	0.000000
MSH5	16.071807	6.866647	0.000000	0.000000
IMP4	15.914663	6.787853	0.000000	0.000000
NFE2	15.868950	6.764932	0.000000	0.000000
MAD2L1BP	15.865193	6.763047	0.000000	0.000000
MAPK1	15.670639	6.665495	0.000000	0.000000
CCDC116	15.618228	6.639215	0.000000	0.000000
AC010616.1	15.568970	6.614517	0.000000	0.000000
DNAJC9	15.261762	6.460477	0.000000	0.000000
FAM78A	15.173926	6.416435	0.000000	0.000000
HIST1H4I	15.160693	6.409800	0.000000	0.000000
