IREB2	4.891775	20.835246	0.000000	0.000000
EGR1	4.135781	17.412341	0.000000	0.000000
SLC26A8	3.841769	16.081145	0.000000	0.000000
ZNF341	3.680198	15.349601	0.000000	0.000000
RPS11	3.419620	14.169789	0.000000	0.000000
ATP5PB	3.415920	14.153034	0.000000	0.000000
COASY	3.317849	13.708999	0.000000	0.000000
HNRNPH3	3.313827	13.690790	0.000000	0.000000
CDK12	3.100349	12.724226	0.000000	0.000000
GP1BB	2.925633	11.933167	0.000000	0.000000
LPXN	2.925472	11.932440	0.000000	0.000000
RBM15	2.861627	11.643366	0.000000	0.000000
GORASP2	2.703966	10.929529	0.000000	0.000000
THAP7	2.677605	10.810174	0.000000	0.000000
PPP4R3B	2.604488	10.479122	0.000000	0.000000
LSM3	2.536164	10.169771	0.000000	0.000000
NUP214	2.454963	9.802120	0.000000	0.000000
STRIP1	2.355194	9.350399	0.000000	0.000000
BCR	2.352093	9.336355	0.000000	0.000000
PSMD5	2.270481	8.966845	0.000000	0.000000
ASXL1	2.253457	8.889763	0.000000	0.000000
ZFP91-CNTF	2.223420	8.753765	0.000000	0.000000
RCC1	2.204605	8.668577	0.000000	0.000000
ERCC6L2	2.201012	8.652311	0.000000	0.000000
ZFP91	2.176731	8.542375	0.000000	0.000000
DDX20	2.170756	8.515320	0.000000	0.000000
NKTR	2.141312	8.382005	0.000000	0.000000
SLC39A7	2.138577	8.369624	0.000000	0.000000
PRDX1	2.134840	8.352701	0.000000	0.000000
CLPTM1	2.130556	8.333304	0.000000	0.000000
GAS8	2.100938	8.199206	0.000000	0.000000
CYB5D1	2.099201	8.191339	0.000000	0.000000
DCAF6	2.096330	8.178343	0.000000	0.000000
TTC32	2.073809	8.076372	0.000000	0.000000
RPL23A	2.069645	8.057521	0.000000	0.000000
SH3GL1	2.067889	8.049569	0.000000	0.000000
QRICH1	2.062920	8.027070	0.000000	0.000000
EXOC8	1.973756	7.623365	0.000000	0.000000
THAP2	1.949065	7.511571	0.000000	0.000000
PBLD	1.941222	7.476062	0.000000	0.000000
TMEM209	1.936574	7.455016	0.000000	0.000000
ATF2	1.932787	7.437870	0.000000	0.000000
PHF12	1.915275	7.358579	0.000000	0.000000
MAD1L1	1.896130	7.271897	0.000000	0.000000
ARPC4	1.887688	7.233677	0.000000	0.000000
GRK4	1.885241	7.222595	0.000000	0.000000
RSPH14	1.883099	7.212897	0.000000	0.000000
PI4KA	1.860617	7.111108	0.000000	0.000000
SDF2L1	1.833525	6.988441	0.000000	0.000000
