TOMM40	3.564672	9.848329	0.000000	0.000000
SERPINE1	3.500748	9.642651	0.000000	0.000000
SNRPA	3.280285	8.933304	0.000000	0.000000
TRIP10	3.275368	8.917486	0.000000	0.000000
ALKBH7	3.176310	8.598764	0.000000	0.000000
AC010542.3	2.955874	7.889504	0.000000	0.000000
MPV17L2	2.844148	7.530025	0.000000	0.000000
GPR108	2.803384	7.398864	0.000000	0.000000
PCGF3	2.787351	7.347278	0.000000	0.000000
BHLHE40	2.781039	7.326970	0.000000	0.000000
CIRBP	2.765825	7.278019	0.000000	0.000000
BTBD19	2.753116	7.237127	0.000000	0.000000
PCK1	2.651114	6.908931	0.000000	0.000000
CCDC174	2.634310	6.854865	0.000000	0.000000
SHC1	2.571247	6.651959	0.000000	0.000000
NELFE	2.560814	6.618388	0.000000	0.000000
C19orf54	2.523212	6.497406	0.000000	0.000000
SKIV2L	2.521221	6.490999	0.000000	0.000000
CKS1B	2.467951	6.319600	0.000000	0.000001
EIF1	2.413800	6.145367	0.000000	0.000003
MAP3K11	2.399884	6.100592	0.000000	0.000003
NR1D1	2.396050	6.088257	0.000000	0.000003
SMARCD2	2.395052	6.085046	0.000000	0.000003
DUSP1	2.385898	6.055594	0.000000	0.000004
TBC1D22A	2.355735	5.958543	0.000000	0.000006
MYL12A	2.353331	5.950809	0.000000	0.000006
WDR81	2.321287	5.847705	0.000000	0.000011
AGT	2.269703	5.681733	0.000000	0.000028
TCTEX1D4	2.230963	5.557085	0.000000	0.000054
INTS9	2.205549	5.475315	0.000000	0.000082
ILVBL	2.201942	5.463710	0.000000	0.000084
MIDN	2.156245	5.316677	0.000000	0.000181
PCNX3	2.145145	5.280964	0.000000	0.000212
LRG1	2.142213	5.271531	0.000000	0.000216
C3	2.131338	5.236540	0.000000	0.000246
AC011498.4	2.131127	5.235861	0.000000	0.000246
MBD6	2.107358	5.159383	0.000001	0.000356
AC022506.1	2.082347	5.078910	0.000001	0.000524
ZNF219	2.079381	5.069367	0.000001	0.000536
TLN1	2.064844	5.022593	0.000001	0.000661
CREB3	2.062766	5.015908	0.000001	0.000667
CNOT9	2.055172	4.991475	0.000002	0.000736
HMBOX1	2.046259	4.962795	0.000002	0.000829
PER1	2.040577	4.944516	0.000002	0.000887
TNFRSF1A	2.014866	4.861788	0.000003	0.001301
EFNA1	1.992424	4.789580	0.000004	0.001804
PLEKHG2	1.978064	4.743378	0.000005	0.002200
TARS	1.974080	4.730558	0.000006	0.002290
PRR3	1.967545	4.709533	0.000006	0.002477
SDR39U1	1.959800	4.684611	0.000007	0.002729
SLC50A1	1.951497	4.657898	0.000008	0.003031
PLK3	1.945530	4.638697	0.000008	0.003250
RILP	1.944040	4.633904	0.000009	0.003260
HYAL2	1.941854	4.626871	0.000009	0.003306
STAB1	1.928292	4.583234	0.000011	0.003968
TMEM53	1.923215	4.566900	0.000012	0.004142
AC104532.1	1.922162	4.563511	0.000012	0.004142
SIVA1	1.921765	4.562235	0.000012	0.004142
TBP	1.920233	4.557304	0.000012	0.004165
SHPRH	1.918097	4.550433	0.000013	0.004225
ARMH1	1.916756	4.546116	0.000013	0.004238
ITFG2	1.908125	4.518348	0.000015	0.004729
VMAC	1.906841	4.514217	0.000015	0.004742
NCLN	1.905072	4.508524	0.000015	0.004789
FKBP2	1.903131	4.502278	0.000016	0.004850
RRAS	1.900159	4.492715	0.000017	0.004987
RNF121	1.899096	4.489295	0.000017	0.004988
ZFP36	1.891173	4.463804	0.000019	0.005436
HSD17B8	1.891085	4.463520	0.000019	0.005436
AP002495.1	1.876233	4.415732	0.000023	0.006625
TMEM9	1.854207	4.344865	0.000032	0.008909
USP37	1.848334	4.325967	0.000034	0.009535
CTDSP1	1.843084	4.309077	0.000037	0.010116
ICAM1	1.841534	4.304087	0.000038	0.010140
BSDC1	1.840963	4.302251	0.000038	0.010140
SEC24C	1.839769	4.298409	0.000039	0.010173
MT2A	1.833591	4.278531	0.000042	0.010912
DDIT4	1.832805	4.276002	0.000043	0.010912
HRCT1	1.831507	4.271826	0.000043	0.010968
SCAF1	1.817825	4.227803	0.000052	0.013059
NDUFA11	1.813834	4.214962	0.000055	0.013616
SLC16A5	1.810365	4.203800	0.000058	0.014097
GNL1	1.807429	4.194355	0.000060	0.014491
EMILIN1	1.804748	4.185728	0.000063	0.014844
HUS1	1.803875	4.182921	0.000063	0.014844
IL1R1	1.802561	4.178693	0.000064	0.014933
TMED10	1.798124	4.164417	0.000068	0.015667
MNT	1.794278	4.152041	0.000072	0.016307
AGPAT1	1.790929	4.141266	0.000075	0.016623
DCAF11	1.790494	4.139867	0.000076	0.016623
BCL3	1.789914	4.137999	0.000076	0.016623
NRL	1.789503	4.136678	0.000077	0.016623
SIRT2	1.787342	4.129723	0.000079	0.016924
RPS19	1.780135	4.106534	0.000087	0.018388
TMEM8B	1.779475	4.104411	0.000088	0.018388
DDIT3	1.774620	4.088791	0.000093	0.019398
JUNB	1.772234	4.081113	0.000096	0.019810
HES1	1.750482	4.011125	0.000128	0.026027
MTMR4	1.749627	4.008375	0.000129	0.026049
RAB5B	1.746623	3.998710	0.000135	0.026806
NFKBIB	1.743751	3.989469	0.000140	0.027539
CLCN6	1.740584	3.979279	0.000145	0.028399
TINAGL1	1.738296	3.971917	0.000150	0.028958
ZNF687	1.735293	3.962254	0.000156	0.029801
GOT1	1.728658	3.940908	0.000169	0.032115
IQCD	1.725948	3.932187	0.000175	0.032923
EXOSC4	1.718547	3.908376	0.000192	0.035806
UPP1	1.715256	3.897787	0.000200	0.036971
SSSCA1	1.713478	3.892066	0.000205	0.037458
LASP1	1.708932	3.877437	0.000217	0.039288
MGST2	1.706168	3.868544	0.000224	0.040298
KDM6B	1.704742	3.863958	0.000228	0.040321
TOGARAM1	1.704687	3.863779	0.000229	0.040321
C19orf66	1.702725	3.857467	0.000234	0.040718
TPCN1	1.702484	3.856692	0.000235	0.040718
AC024592.3	1.700163	3.849222	0.000242	0.041546
ZNF764	1.698953	3.845332	0.000245	0.041812
RPRD1B	1.696092	3.836126	0.000254	0.042950
SLC39A7	1.690899	3.819418	0.000271	0.045402
UQCRQ	1.689645	3.815382	0.000275	0.045722
TTYH3	1.687156	3.807374	0.000284	0.046750
FASTKD1	1.682159	3.791297	0.000302	0.049287
ARHGEF37	1.680755	3.786779	0.000307	0.049730
