g.name	raw.score	z.score	p.value	q.value
DUSP1	15.036466	25.359803	0.000000	0.000000
ZFP36	9.656207	15.821956	0.000000	0.000000
ID1	8.603377	13.955553	0.000000	0.000000
PLEKHG2	7.529958	12.052651	0.000000	0.000000
FTH1	7.365710	11.761480	0.000000	0.000000
KRT86	6.573319	10.356769	0.000000	0.000000
NFKBIA	6.562003	10.336710	0.000000	0.000000
CEBPB	6.046993	9.423725	0.000000	0.000000
HIST2H2AC	5.611590	8.651867	0.000000	0.000000
HIST2H2BE	5.435920	8.340448	0.000000	0.000000
MYC	5.386835	8.253432	0.000000	0.000000
FOSL2	5.270111	8.046509	0.000000	0.000000
BCL3	5.245722	8.003275	0.000000	0.000000
PYGB	5.225415	7.967274	0.000000	0.000000
ALDH3A1	5.168433	7.866260	0.000000	0.000000
CLCF1	5.061455	7.676615	0.000000	0.000000
DDIT4	5.040925	7.640220	0.000000	0.000000
TMSB10	4.972975	7.519763	0.000000	0.000000
MT2A	4.964663	7.505027	0.000000	0.000000
KLF6	4.962779	7.501687	0.000000	0.000000
KRT7	4.948755	7.476826	0.000000	0.000000
ZFAND5	4.910614	7.409212	0.000000	0.000000
AP003419.1	4.881611	7.357797	0.000000	0.000000
FTL	4.829275	7.265018	0.000000	0.000000
IGFBP4	4.813406	7.236886	0.000000	0.000000
UBC	4.714505	7.061559	0.000000	0.000000
WDR74	4.703920	7.042795	0.000000	0.000000
KRT8	4.683016	7.005737	0.000000	0.000000
RPS16	4.642767	6.934385	0.000000	0.000000
BOLA1	4.610995	6.878063	0.000000	0.000000
HIST2H2AB	4.551092	6.771869	0.000000	0.000000
KRT18	4.509723	6.698532	0.000000	0.000000
MAT2A	4.501669	6.684254	0.000000	0.000000
SERPINE1	4.491241	6.665768	0.000000	0.000000
POLR2L	4.446896	6.587156	0.000000	0.000000
ABCC3	4.439686	6.574375	0.000000	0.000000
NRP1	4.411005	6.523529	0.000000	0.000000
TRABD2A	4.343233	6.403387	0.000000	0.000000
TSPAN4	4.299965	6.326684	0.000000	0.000000
SUPT5H	4.292833	6.314042	0.000000	0.000000
HIST1H4B	4.252920	6.243286	0.000000	0.000001
TNS3	4.251678	6.241084	0.000000	0.000001
LDHA	4.251494	6.240757	0.000000	0.000001
RHOB	4.174345	6.103992	0.000000	0.000001
PCED1B	4.150694	6.062064	0.000000	0.000002
AKR1B10	4.146525	6.054674	0.000000	0.000002
AMIGO2	4.136913	6.037633	0.000000	0.000002
HIST1H1E	4.001840	5.798183	0.000000	0.000008
S100A10	3.958822	5.721922	0.000000	0.000013
SF3B6	3.919783	5.652717	0.000000	0.000018
HIST1H3B	3.898542	5.615063	0.000000	0.000022
FAM228B	3.896319	5.611120	0.000000	0.000022
IRF2BPL	3.821889	5.479176	0.000000	0.000045
LAMA5	3.784023	5.412049	0.000000	0.000064
ZFP36L2	3.771027	5.389010	0.000000	0.000071
CYP24A1	3.767927	5.383515	0.000000	0.000072
HIST1H2BD	3.765251	5.378771	0.000000	0.000073
PON2	3.763274	5.375266	0.000000	0.000073
ALDH3B1	3.758178	5.366232	0.000000	0.000075
BHLHE40	3.730653	5.317437	0.000000	0.000096
TRNP1	3.706311	5.274285	0.000000	0.000119
CRIM1	3.691755	5.248481	0.000000	0.000134
ITGB1	3.661379	5.194632	0.000001	0.000174
TRIB1	3.649454	5.173491	0.000001	0.000192
RPS19	3.636463	5.150461	0.000001	0.000212
GAPDH	3.580489	5.051235	0.000001	0.000347
TSKU	3.573784	5.039347	0.000001	0.000363
MFSD3	3.570755	5.033978	0.000001	0.000367
VEZF1	3.520542	4.944964	0.000002	0.000565
ENO3	3.515548	4.936110	0.000002	0.000581
HIST1H2BC	3.507257	4.921412	0.000002	0.000616
NEK8	3.503602	4.914933	0.000002	0.000627
SLC7A5	3.477152	4.868044	0.000003	0.000778
JRK	3.467977	4.851778	0.000003	0.000831
ERRFI1	3.463813	4.844397	0.000003	0.000850
EIF4A1	3.458972	4.835816	0.000003	0.000874
RECQL4	3.452069	4.823577	0.000004	0.000915
TTI2	3.443916	4.809125	0.000004	0.000969
IRF2BP2	3.441486	4.804817	0.000004	0.000976
PCBP1	3.437668	4.798048	0.000004	0.000996
CUEDC1	3.433272	4.790254	0.000004	0.001021
GSK3A	3.431178	4.786542	0.000004	0.001027
LRRC14	3.415873	4.759411	0.000005	0.001155
FKBP5	3.404020	4.738399	0.000005	0.001261
CCND1	3.389648	4.712922	0.000006	0.001405
HNRNPL	3.387375	4.708891	0.000006	0.001415
CAV1	3.380232	4.696228	0.000006	0.001485
PFN1	3.378664	4.693448	0.000007	0.001487
SIX5	3.349572	4.641877	0.000008	0.001871
USP3	3.339137	4.623378	0.000009	0.002016
HIST1H2AC	3.335328	4.616625	0.000009	0.002040
CD151	3.335023	4.616084	0.000009	0.002040
AC073283.3	3.331319	4.609519	0.000010	0.002080
RPS9	3.323006	4.594781	0.000010	0.002202
VPS9D1	3.300826	4.555463	0.000012	0.002597
KCTD15	3.299639	4.553358	0.000013	0.002597
CALM2	3.298793	4.551858	0.000013	0.002597
UBE2M	3.289507	4.535397	0.000014	0.002770
ZFP36L1	3.280893	4.520125	0.000015	0.002938
RPL13	3.270819	4.502267	0.000016	0.003153
HIST1H2AG	3.269349	4.499660	0.000016	0.003158
HIST1H2BJ	3.264061	4.490287	0.000017	0.003262
DOCK5	3.257748	4.479096	0.000018	0.003397
EIF1	3.248770	4.463180	0.000019	0.003612
HEXIM1	3.235703	4.440014	0.000021	0.003966
ITPKC	3.226476	4.423657	0.000022	0.004224
RPL13A	3.217092	4.407023	0.000024	0.004504
TNS4	3.196215	4.370012	0.000028	0.005249
SRSF2	3.174561	4.331626	0.000034	0.006146
DUSP5	3.158082	4.302412	0.000038	0.006909
HIST1H3J	3.141305	4.272671	0.000043	0.007744
BCL9L	3.140694	4.271589	0.000044	0.007744
ARHGDIA	3.138106	4.266999	0.000044	0.007827
JUNB	3.133759	4.259293	0.000046	0.007973
TPM1	3.133343	4.258557	0.000046	0.007973
ANXA2	3.129434	4.251627	0.000047	0.008141
AMPD3	3.126944	4.247212	0.000048	0.008173
HIST1H2AM	3.126648	4.246688	0.000048	0.008173
CSKMT	3.114729	4.225559	0.000053	0.008863
HIST1H1C	3.107928	4.213502	0.000056	0.009246
LRRC24	3.106842	4.211577	0.000056	0.009246
RPL23A	3.097559	4.195121	0.000060	0.009827
C11orf98	3.094989	4.190564	0.000061	0.009929
POLR2A	3.093976	4.188768	0.000062	0.009929
