g.name	raw.score	z.score	p.value	q.value
EBI3	15.572303	13.091389	0.000000	0.000000
BCL3	15.550614	13.070819	0.000000	0.000000
TNFSF9	12.926119	10.581763	0.000000	0.000000
PRKCG	11.145716	8.893240	0.000000	0.000000
AJUBA	10.163795	7.961991	0.000000	0.000000
AL132780.3	9.832819	7.648095	0.000000	0.000000
ID1	8.931362	6.793159	0.000000	0.000000
PCK2	8.912498	6.775268	0.000000	0.000000
DHRS2	8.631183	6.508471	0.000000	0.000001
NECTIN2	8.529873	6.412389	0.000000	0.000001
ZMYND8	8.486740	6.371481	0.000000	0.000001
MRPL30	8.425352	6.313261	0.000000	0.000001
MITD1	8.366126	6.257092	0.000000	0.000002
PLEKHA4	8.107816	6.012112	0.000000	0.000008
IL32	8.074122	5.980156	0.000000	0.000009
BAIAP2L2	7.996942	5.906959	0.000000	0.000013
COL6A1	7.947131	5.859719	0.000000	0.000016
BPIFB2	7.926881	5.840515	0.000000	0.000017
HECTD1	7.583492	5.514846	0.000000	0.000104
FNDC10	7.537810	5.471521	0.000000	0.000125
DCAF11	7.514865	5.449760	0.000000	0.000135
DEPP1	7.437189	5.376093	0.000000	0.000191
EMC9	7.359935	5.302826	0.000000	0.000271
NRL	7.306125	5.251792	0.000000	0.000340
SRP54	7.087176	5.044142	0.000001	0.000949
TINF2	7.057091	5.015610	0.000001	0.001054
AL136295.1	7.039610	4.999032	0.000001	0.001103
CHMP4A	6.851479	4.820610	0.000004	0.002553
PNN	6.840561	4.810254	0.000004	0.002591
NFKBIA	6.824841	4.795346	0.000004	0.002659
PLXND1	6.818983	4.789790	0.000004	0.002659
ZFHX2	6.807115	4.778535	0.000004	0.002659
ANKHD1-EIF4EBP3	6.806458	4.777912	0.000004	0.002659
FLOT1	6.794951	4.766998	0.000005	0.002719
THTPA	6.751171	4.725478	0.000006	0.003175
ANKHD1	6.740123	4.715000	0.000006	0.003175
SBK3	6.738480	4.713441	0.000006	0.003175
FTL	6.735685	4.710791	0.000006	0.003175
CEBPB	6.651769	4.631205	0.000009	0.004486
HES7	6.642169	4.622100	0.000009	0.004562
KHNYN	6.636395	4.616625	0.000009	0.004565
NFS1	6.620149	4.601217	0.000010	0.004749
RNF31	6.613271	4.594694	0.000010	0.004749
PSME1	6.611176	4.592707	0.000010	0.004749
CDH24	6.582653	4.565656	0.000012	0.005146
ROMO1	6.578302	4.561530	0.000012	0.005146
NEDD8	6.577508	4.560777	0.000012	0.005146
GMPR2	6.565479	4.549369	0.000013	0.005205
TTC6	6.561488	4.545584	0.000013	0.005205
TGM2	6.560518	4.544664	0.000013	0.005205
FOXA1	6.541400	4.526532	0.000014	0.005540
IGFBP1	6.531031	4.516698	0.000015	0.005580
NEDD8-MDP1	6.530302	4.516006	0.000015	0.005580
PPP1R3E	6.526393	4.512299	0.000015	0.005580
FAM168A	6.514853	4.501355	0.000016	0.005740
CBLN3	6.510343	4.497078	0.000016	0.005740
DHRS1	6.507116	4.494017	0.000016	0.005740
BCL2L2-PABPN1	6.493531	4.481134	0.000017	0.005939
