g.name	raw.score	z.score	p.value	q.value
PKD1L3	33.725134	20.648152	0.000000	0.000000
GPR61	33.049356	20.213252	0.000000	0.000000
RRAD	30.625510	18.653371	0.000000	0.000000
UQCC3	29.780564	18.109601	0.000000	0.000000
NACA	26.002297	15.678074	0.000000	0.000000
NKIRAS2	25.656396	15.455467	0.000000	0.000000
LARP4	24.668545	14.819729	0.000000	0.000000
HDAC10	24.588881	14.768461	0.000000	0.000000
CCDC78	24.335772	14.605571	0.000000	0.000000
Z84492.1	24.097658	14.452332	0.000000	0.000000
PMM2	23.988827	14.382293	0.000000	0.000000
HAGHL	22.936891	13.705313	0.000000	0.000000
MRPL2	22.106881	13.171155	0.000000	0.000000
ATP6V1G2	21.994356	13.098739	0.000000	0.000000
ZNF655	21.613658	12.853738	0.000000	0.000000
CTSW	21.497678	12.779099	0.000000	0.000000
RPL13A	21.456149	12.752372	0.000000	0.000000
ACBD7	20.582114	12.189882	0.000000	0.000000
EFCAB9	20.518609	12.149013	0.000000	0.000000
ZSCAN9	20.064485	11.856759	0.000000	0.000000
RRP8	20.044347	11.843798	0.000000	0.000000
CYB561D2	19.994495	11.811716	0.000000	0.000000
ILK	19.736475	11.645666	0.000000	0.000000
RAB25	19.412975	11.437475	0.000000	0.000000
SNRNP25	18.518252	10.861671	0.000000	0.000000
AL020996.2	18.374673	10.769270	0.000000	0.000000
TMEM150A	17.571718	10.252523	0.000000	0.000000
NPRL2	17.535728	10.229361	0.000000	0.000000
HCRT	17.276099	10.062276	0.000000	0.000000
MAD1L1	17.270708	10.058806	0.000000	0.000000
ZNF324	17.241337	10.039904	0.000000	0.000000
CLP1	16.743515	9.719528	0.000000	0.000000
DPAGT1	15.964540	9.218214	0.000000	0.000000
PPP1R14B	15.688168	9.040353	0.000000	0.000000
FPGS	15.518856	8.931392	0.000000	0.000000
GREM2	15.481356	8.907258	0.000000	0.000000
CAMK2G	15.475713	8.903626	0.000000	0.000000
RHBDL1	15.446277	8.884683	0.000000	0.000000
PCGF6	15.419485	8.867441	0.000000	0.000000
AP5S1	15.333450	8.812072	0.000000	0.000000
HOXC8	15.276366	8.775336	0.000000	0.000000
RHOF	15.057634	8.634569	0.000000	0.000000
ZNF865	15.021084	8.611047	0.000000	0.000000
FOXJ2	14.937198	8.557062	0.000000	0.000000
MAP7D1	14.928871	8.551703	0.000000	0.000000
FSCN3	14.846054	8.498406	0.000000	0.000000
U2AF2	14.787059	8.460439	0.000000	0.000000
ZSCAN31	14.715718	8.414527	0.000000	0.000000
SLC9A5	14.514649	8.285127	0.000000	0.000000
TNFRSF1A	14.500812	8.276223	0.000000	0.000000
SCNM1	14.209589	8.088805	0.000000	0.000000
TAPBP	14.113109	8.026714	0.000000	0.000000
AL662820.1	13.997762	7.952482	0.000000	0.000000
TESK2	13.960589	7.928559	0.000000	0.000000
ZNRD1	13.805812	7.828951	0.000000	0.000000
TNFAIP8L2	13.733683	7.782532	0.000000	0.000000
FAM200A	13.632124	7.717173	0.000000	0.000000
ITPKB	13.407995	7.572934	0.000000	0.000000
AC005837.2	13.381866	7.556118	0.000000	0.000000
PDF	13.310985	7.510502	0.000000	0.000000
AC129492.3	13.287297	7.495258	0.000000	0.000000
RNF167	13.266228	7.481699	0.000000	0.000000
A1BG	13.210376	7.445755	0.000000	0.000000
TMEM190	13.195287	7.436044	0.000000	0.000000
INPP5E	13.010030	7.316821	0.000000	0.000000
KDELR1	12.953371	7.280358	0.000000	0.000000
LMAN2	12.864248	7.223002	0.000000	0.000000
CD19	12.777683	7.167293	0.000000	0.000000
NPFF	12.732985	7.138527	0.000000	0.000000
STK4	12.693856	7.113346	0.000000	0.000000
TEX54	12.671703	7.099089	0.000000	0.000000
ABCB9	12.542421	7.015888	0.000000	0.000000
SOX15	12.536941	7.012361	0.000000	0.000000
ARHGAP4	12.487772	6.980719	0.000000	0.000000
SLC1A5	12.409614	6.930419	0.000000	0.000000
DPF1	12.287158	6.851613	0.000000	0.000000
ZNF628	12.107312	6.735871	0.000000	0.000000
PAX2	12.093277	6.726839	0.000000	0.000000
HOXB5	12.084386	6.721117	0.000000	0.000000
MAST3	11.988282	6.659269	0.000000	0.000000
PRRT2	11.913208	6.610954	0.000000	0.000000
WDR24	11.909208	6.608380	0.000000	0.000000
CFAP157	11.854441	6.573134	0.000000	0.000000
B3GNT9	11.847718	6.568808	0.000000	0.000000
DBP	11.712005	6.481469	0.000000	0.000000
HOXD12	11.683772	6.463300	0.000000	0.000000
RPS5	11.534371	6.367152	0.000000	0.000000
AC135178.2	11.517347	6.356195	0.000000	0.000000
PMEL	11.415381	6.290575	0.000000	0.000000
DLL3	11.283104	6.205447	0.000000	0.000000
ZNF205	11.208985	6.157748	0.000000	0.000001
CKS1B	11.102594	6.089279	0.000000	0.000001
AIPL1	10.982886	6.012240	0.000000	0.000001
GRIN2D	10.975837	6.007703	0.000000	0.000001
EIF5A	10.964074	6.000134	0.000000	0.000001
DCAF4L1	10.898213	5.957748	0.000000	0.000002
NEK8	10.753193	5.864420	0.000000	0.000003
CRTC2	10.660153	5.804544	0.000000	0.000004
ODF3L1	10.657371	5.802753	0.000000	0.000004
KCNK4	10.597545	5.764251	0.000000	0.000005
EHBP1L1	10.594594	5.762352	0.000000	0.000005
AC106886.5	10.591876	5.760603	0.000000	0.000005
LMOD1	10.474030	5.684762	0.000000	0.000007
SHC1	10.459535	5.675434	0.000000	0.000008
ORAI3	10.317485	5.584017	0.000000	0.000013
AC008537.1	10.233431	5.529924	0.000000	0.000017
HIST1H4I	10.174787	5.492183	0.000000	0.000021
ATP5F1A	10.147139	5.474390	0.000000	0.000023
HAUS1	10.125356	5.460372	0.000000	0.000024
LENEP	9.798817	5.250225	0.000000	0.000074
PEX12	9.734292	5.208700	0.000001	0.000091
BRD4	9.717485	5.197884	0.000001	0.000096
NFKB2	9.689599	5.179937	0.000001	0.000104
CD63	9.646876	5.152443	0.000001	0.000119
PLD4	9.632094	5.142930	0.000001	0.000124
LAMTOR1	9.627733	5.140123	0.000001	0.000124
RPL10	9.620455	5.135440	0.000001	0.000126
WDR38	9.444376	5.022123	0.000001	0.000223
ICAM3	9.429361	5.012460	0.000001	0.000232
RAB34	9.377297	4.978953	0.000002	0.000272
NECTIN4	9.331881	4.949726	0.000002	0.000312
C19orf70	9.321975	4.943351	0.000002	0.000319
AGER	9.294490	4.925663	0.000002	0.000346
APC2	9.270381	4.910147	0.000002	0.000370
BCL7C	9.229168	4.883624	0.000003	0.000418
PLEKHG2	9.146802	4.830617	0.000003	0.000536
CNTNAP1	9.123614	4.815694	0.000004	0.000572
BAZ2A	9.116074	4.810842	0.000004	0.000581
BBC3	9.106589	4.804738	0.000004	0.000594
IRGC	9.092228	4.795495	0.000004	0.000616
LRRC14	8.923950	4.687200	0.000007	0.001021
TNNI3	8.892252	4.666800	0.000007	0.001115
ROR2	8.858842	4.645298	0.000008	0.001223
KAT5	8.822673	4.622022	0.000009	0.001352
WNK4	8.814228	4.616587	0.000009	0.001377
ZNF136	8.721619	4.556988	0.000012	0.001796
AC008982.1	8.694609	4.539605	0.000013	0.001930
METTL16	8.686386	4.534314	0.000014	0.001959
RPL26	8.684530	4.533119	0.000014	0.001959
CPNE3	8.638649	4.503592	0.000016	0.002223
RECQL4	8.612832	4.486977	0.000017	0.002378
ZNF227	8.498916	4.413666	0.000023	0.003273
RPL23A	8.475470	4.398577	0.000025	0.003473
PEX11B	8.470129	4.395140	0.000025	0.003502
TMEM130	8.462500	4.390230	0.000026	0.003554
H3F3B	8.451842	4.383371	0.000027	0.003637
CARD6	8.419985	4.362870	0.000029	0.003952
SLC25A11	8.386223	4.341142	0.000032	0.004314
DVL2	8.370520	4.331036	0.000034	0.004478
GPR101	8.243847	4.249514	0.000048	0.006310
FXYD3	8.211782	4.228879	0.000052	0.006842
CAMKK1	8.177084	4.206549	0.000057	0.007468
