CCDC116	37.822633	8.021083	0.000000	0.000000
BCR	36.699612	7.733891	0.000000	0.000000
MAPK1	34.902385	7.274284	0.000000	0.000000
SLC25A1	34.094058	7.067569	0.000000	0.000000
GP1BB	33.056062	6.802120	0.000000	0.000000
YDJC	32.603032	6.686266	0.000000	0.000000
AIF1L	32.150350	6.570501	0.000000	0.000000
FAM78A	31.718477	6.460058	0.000000	0.000001
ARVCF	31.644041	6.441022	0.000000	0.000001
ZNF280B	30.455163	6.136988	0.000000	0.000005
ZNF280A	30.330130	6.105013	0.000000	0.000006
TANGO2	30.109694	6.048641	0.000000	0.000008
RCC1	29.765835	5.960705	0.000000	0.000012
MSH5-SAPCD1	29.699874	5.943837	0.000000	0.000012
DDAH2	29.625086	5.924711	0.000000	0.000013
SDF2L1	29.453631	5.880865	0.000000	0.000015
SNAP29	29.118612	5.795190	0.000000	0.000024
MSH5	28.608989	5.664863	0.000000	0.000047
CLIC1	28.411016	5.614235	0.000000	0.000060
NUP214	28.033746	5.517755	0.000000	0.000097
HSPA1B	27.989858	5.506532	0.000000	0.000099
PI4KA	27.916559	5.487787	0.000000	0.000104
FIBCD1	27.822231	5.463664	0.000000	0.000114
C6orf48	27.558756	5.396285	0.000000	0.000157
PRAME	27.155958	5.293277	0.000000	0.000259
COMT	27.096390	5.278044	0.000000	0.000259
SEPT5-GP1BB	27.095545	5.277827	0.000000	0.000259
TXNRD2	27.081791	5.274310	0.000000	0.000259
C6orf47	27.050263	5.266247	0.000000	0.000260
HIST1H2BF	26.979995	5.248278	0.000000	0.000277
DGCR8	26.535283	5.134551	0.000001	0.000483
CDC45	26.202522	5.049453	0.000001	0.000722
RANBP1	25.790345	4.944046	0.000002	0.001186
LAMC3	25.732611	4.929282	0.000002	0.001238
HIST1H4K	25.700817	4.921151	0.000002	0.001252
ZDHHC8	25.524374	4.876029	0.000003	0.001518
HIST1H4I	25.349114	4.831210	0.000003	0.001836
TSPOAP1	25.194095	4.791566	0.000004	0.002128
RAB36	25.186350	4.789586	0.000004	0.002128
HIST1H2BK	25.159183	4.782638	0.000004	0.002145
NEK8	24.904628	4.717540	0.000006	0.002850
HIST1H2AK	24.742394	4.676052	0.000007	0.003381
FTH1	24.630464	4.647428	0.000008	0.003774
HIST1H2AH	24.512671	4.617305	0.000009	0.004241
AL031777.3	24.367791	4.580254	0.000011	0.004917
BHLHE40	24.257395	4.552023	0.000013	0.005471
NBPF1	24.153061	4.525341	0.000014	0.006044
UFD1	24.115280	4.515679	0.000015	0.006183
HIST1H2AD	24.049315	4.498810	0.000016	0.006535
HIST1H1C	23.985700	4.482541	0.000017	0.006890
HIST1H2AC	23.813587	4.438527	0.000021	0.008220
HIST1H4B	23.743274	4.420545	0.000023	0.008453
PPIL2	23.741203	4.420016	0.000023	0.008453
MIDN	23.738416	4.419303	0.000023	0.008453
PPM1F	23.717776	4.414025	0.000023	0.008477
HIST1H2BC	23.703763	4.410441	0.000024	0.008477
HIST1H2AG	23.667945	4.401282	0.000025	0.008671
C22orf39	23.358712	4.322201	0.000035	0.012031
MRPL40	23.267330	4.298832	0.000039	0.013081
EGR1	23.183396	4.277367	0.000042	0.014103
HSPA1A	23.071712	4.248806	0.000048	0.015547
GPANK1	23.059464	4.245674	0.000049	0.015547
SEPT5	23.049091	4.243021	0.000049	0.015547
SLC35B2	22.983400	4.226222	0.000053	0.016433
GTPBP2	22.931442	4.212934	0.000056	0.017113
ZFP36L2	22.869539	4.197104	0.000060	0.018014
RSPH14	22.724496	4.160012	0.000070	0.020720
CSNK2B	22.627350	4.135168	0.000077	0.022399
KMT2E	22.623299	4.134133	0.000078	0.022399
HIST1H2BJ	22.535952	4.111795	0.000085	0.024209
DDIT4	22.482824	4.098208	0.000090	0.025214
HIST1H3D	22.470353	4.095019	0.000091	0.025214
MAD2L1BP	22.440662	4.087426	0.000094	0.025653
TRMT2A	22.398216	4.076572	0.000098	0.026453
TOP3B	22.308149	4.053539	0.000108	0.028662
AL662899.2	22.282697	4.047030	0.000111	0.029040
GNAZ	22.168541	4.017836	0.000125	0.032244
ENO1	22.129928	4.007962	0.000130	0.033117
MDC1	21.973433	3.967941	0.000152	0.038356
QRFP	21.914943	3.952983	0.000161	0.040189
ICAM5	21.890616	3.946762	0.000165	0.040517
AKR1D1	21.882425	3.944667	0.000167	0.040517
CPED1	21.837401	3.933153	0.000174	0.041886
TUBB	21.820507	3.928833	0.000177	0.042097
HSPA1L	21.776798	3.917655	0.000185	0.043466
