WRAP53	1.039005	8.555969	0.000000	0.000000
LSR	1.038518	8.550972	0.000000	0.000000
SNX8	0.990356	8.057294	0.000000	0.000000
TP53	0.984562	7.997911	0.000000	0.000000
EIF3B	0.956889	7.714248	0.000000	0.000000
ANKRD13A	0.918097	7.316618	0.000000	0.000000
PMVK	0.904481	7.177054	0.000000	0.000000
BCL6	0.901363	7.145089	0.000000	0.000000
PRDX2	0.883787	6.964936	0.000000	0.000000
OGA	0.874792	6.872730	0.000000	0.000000
GPR108	0.865638	6.778898	0.000000	0.000000
FOS	0.864444	6.766660	0.000000	0.000000
THSD8	0.862014	6.741755	0.000000	0.000000
CDC25C	0.858872	6.709542	0.000000	0.000000
DBP	0.830935	6.423187	0.000000	0.000001
ABHD11	0.821171	6.323095	0.000000	0.000001
GNG3	0.818770	6.298490	0.000000	0.000001
TRIP10	0.809108	6.199450	0.000000	0.000002
ID1	0.807614	6.184137	0.000000	0.000002
PAFAH1B3	0.776259	5.862738	0.000000	0.000014
PRR19	0.773731	5.836827	0.000000	0.000015
HEXIM1	0.763791	5.734933	0.000000	0.000026
RPL19	0.751273	5.606628	0.000000	0.000052
PRKCI	0.748777	5.581039	0.000000	0.000057
UTP18	0.740573	5.496947	0.000000	0.000085
RHBDD3	0.740422	5.495392	0.000000	0.000085
JUNB	0.739057	5.481403	0.000000	0.000088
MBTD1	0.733436	5.423790	0.000000	0.000116
EED	0.726697	5.354714	0.000000	0.000163
NR6A1	0.725059	5.337923	0.000000	0.000172
EWSR1	0.718120	5.266790	0.000000	0.000239
HRC	0.717843	5.263953	0.000000	0.000239
C6orf62	0.708046	5.163537	0.000001	0.000391
ZFP36L1	0.707024	5.153052	0.000001	0.000401
TBC1D17	0.701220	5.093562	0.000001	0.000528
DLST	0.700198	5.083087	0.000001	0.000541
FLCN	0.697250	5.052874	0.000001	0.000606
PSIP1	0.696692	5.047146	0.000001	0.000606
AC055811.2	0.696467	5.044839	0.000001	0.000606
AP2A1	0.693001	5.009315	0.000001	0.000707
PPP1R13L	0.687779	4.955793	0.000002	0.000854
RNASEK-C17orf49	0.687355	4.951442	0.000002	0.000854
ZFAND3	0.687333	4.951221	0.000002	0.000854
CELSR3	0.687136	4.949197	0.000002	0.000854
AKIRIN1	0.686978	4.947582	0.000002	0.000854
RNASEK	0.683702	4.914003	0.000002	0.000986
MYL12A	0.679615	4.872103	0.000003	0.001167
UBE2B	0.679507	4.870996	0.000003	0.001167
NOCT	0.677875	4.854271	0.000003	0.001240
HLA-DMA	0.672274	4.796863	0.000004	0.001603
CD3EAP	0.671329	4.787173	0.000004	0.001646
PRKDC	0.669525	4.768685	0.000005	0.001745
MCM4	0.669344	4.766828	0.000005	0.001745
CD164	0.665008	4.722383	0.000006	0.002115
CDKL3	0.662803	4.699782	0.000006	0.002310
BRD2	0.661555	4.686981	0.000007	0.002409
CALM3	0.659215	4.662997	0.000008	0.002648
NDST2	0.652353	4.592666	0.000010	0.003566
CDIPT	0.652215	4.591252	0.000011	0.003566
SETD5	0.650045	4.569000	0.000012	0.003882
DNAAF3	0.648944	4.557714	0.000012	0.004020
UCHL1	0.643233	4.499176	0.000016	0.005156
GNB2	0.641172	4.478058	0.000018	0.005579
AKT1S1	0.634881	4.413569	0.000023	0.007315
PPP5D1	0.632680	4.391004	0.000026	0.007944
ITPKC	0.632370	4.387830	0.000026	0.007944
STK35	0.631178	4.375608	0.000028	0.008256
MEIS1	0.627086	4.333664	0.000033	0.009765
WASL	0.624771	4.309936	0.000037	0.010522
GIT2	0.624746	4.309677	0.000037	0.010522
FUS	0.622049	4.282039	0.000042	0.011682
PNKP	0.619309	4.253953	0.000047	0.012987
TSPAN4	0.618179	4.242372	0.000049	0.013420
C7orf55-LUC7L2	0.617925	4.239764	0.000050	0.013420
HIST1H4B	0.617470	4.235097	0.000051	0.013506
PRMT1	0.613904	4.198544	0.000059	0.015550
POLG	0.613345	4.192820	0.000061	0.015721
MYO9B	0.611828	4.177264	0.000065	0.016563
AC022400.6	0.610824	4.166979	0.000068	0.017070
FBXO33	0.610206	4.160639	0.000069	0.017308
PLEKHG2	0.609640	4.154845	0.000071	0.017511
AL109811.4	0.608997	4.148246	0.000073	0.017778
TNFRSF12A	0.607471	4.132612	0.000078	0.018738
HAUS8	0.606486	4.122510	0.000081	0.019303
POLR2L	0.605023	4.107511	0.000087	0.020291
SYVN1	0.604566	4.102833	0.000088	0.020444
TADA3	0.603089	4.087688	0.000094	0.021502
ZIC2	0.602351	4.080123	0.000097	0.021925
C4orf47	0.601764	4.074104	0.000099	0.022100
PRDM10	0.601622	4.072655	0.000100	0.022100
SMC3	0.601025	4.066530	0.000102	0.022409
IRF2BPL	0.600712	4.063327	0.000104	0.022456
PKNOX1	0.600348	4.059593	0.000105	0.022554
CNOT6	0.599830	4.054281	0.000108	0.022744
MAT2A	0.599634	4.052273	0.000108	0.022744
ATG101	0.599014	4.045918	0.000111	0.022965
ARPC4-TTLL3	0.598899	4.044738	0.000112	0.022965
BZW2	0.598482	4.040469	0.000114	0.023127
CDC45	0.597202	4.027347	0.000120	0.024101
NQO2	0.596996	4.025231	0.000121	0.024101
MNT	0.595300	4.007850	0.000130	0.025587
MYADM	0.594802	4.002742	0.000132	0.025860
UFD1	0.591971	3.973727	0.000149	0.028751
CENPN	0.591013	3.963907	0.000155	0.029606
PHRF1	0.590196	3.955529	0.000160	0.030313
TSKS	0.589523	3.948639	0.000164	0.030856
KMT2E	0.588686	3.940059	0.000170	0.031402
DNAJC14	0.588627	3.939454	0.000170	0.031402
DPP9	0.588195	3.935022	0.000173	0.031613
UFSP2	0.588006	3.933086	0.000175	0.031613
LUC7L2	0.585191	3.904230	0.000195	0.035079
CACNB1	0.584451	3.896641	0.000201	0.035811
ZIC5	0.583122	3.883027	0.000212	0.037424
ZNF300	0.582870	3.880437	0.000214	0.037470
TARDBP	0.581978	3.871292	0.000222	0.038000
CDCA7L	0.581952	3.871025	0.000222	0.038000
IQCH	0.581862	3.870110	0.000223	0.038000
PRR3	0.575440	3.804284	0.000287	0.048505
NBPF1	0.574484	3.794485	0.000298	0.049922
