g.name	raw.score	z.score	p.value	q.value
HIST1H4L	34.888222	48.273894	0.000000	0.000000
HIST1H2AB	25.680611	35.296055	0.000000	0.000000
HIST1H4F	22.784111	31.213529	0.000000	0.000000
HIST1H4B	19.547333	26.651393	0.000000	0.000000
FAM166A	16.966722	23.014102	0.000000	0.000000
HIST1H4G	13.690389	18.396213	0.000000	0.000000
CD68	13.063056	17.512007	0.000000	0.000000
HIST1H3I	10.840833	14.379854	0.000000	0.000000
C2CD2L	10.657833	14.121921	0.000000	0.000000
CD74	10.045389	13.258700	0.000000	0.000000
PCNA	9.937500	13.106634	0.000000	0.000000
ZNF517	9.501556	12.492184	0.000000	0.000000
HIST1H4I	9.288389	12.191733	0.000000	0.000000
PIP4P1	8.655500	11.299696	0.000000	0.000000
ATP6V1G2	8.456556	11.019290	0.000000	0.000000
NACA	8.011500	10.391998	0.000000	0.000000
COX7A2	7.896944	10.230535	0.000000	0.000000
BBC3	7.745889	10.017627	0.000000	0.000000
HIST1H2BN	7.718667	9.979258	0.000000	0.000000
STAT1	7.109222	9.120266	0.000000	0.000000
EEF1A1	6.693222	8.533927	0.000000	0.000000
EIF3G	6.668333	8.498847	0.000000	0.000000
HIST1H2AJ	6.582389	8.377711	0.000000	0.000000
HIST1H2BK	6.516444	8.284764	0.000000	0.000000
H3F3B	6.446278	8.185866	0.000000	0.000000
CCDC30	6.278889	7.949937	0.000000	0.000000
HIST1H3E	6.267889	7.934433	0.000000	0.000000
ITIH1	6.076333	7.664441	0.000000	0.000000
ORAI2	5.968944	7.513080	0.000000	0.000000
AC009133.6	5.932278	7.461399	0.000000	0.000000
ATRIP	5.905000	7.422952	0.000000	0.000000
HIST1H2BM	5.871667	7.375970	0.000000	0.000000
LTB	5.697056	7.129861	0.000000	0.000000
PPP1R35	5.658000	7.074813	0.000000	0.000000
AC018512.1	5.649889	7.063381	0.000000	0.000000
ZNF789	5.646944	7.059231	0.000000	0.000000
RPLP0	5.628333	7.032999	0.000000	0.000000
CORO1B	5.562889	6.940757	0.000000	0.000000
PPP1R14B	5.559778	6.936372	0.000000	0.000000
RAB25	5.484389	6.830114	0.000000	0.000000
CXXC1	5.460778	6.796835	0.000000	0.000000
RPS11	5.448444	6.779451	0.000000	0.000000
UBC	5.419167	6.738185	0.000000	0.000000
CFAP161	5.416389	6.734270	0.000000	0.000000
HINT1	5.414611	6.731764	0.000000	0.000000
TCTEX1D4	5.374056	6.674603	0.000000	0.000000
ZBED6CL	5.369611	6.668338	0.000000	0.000000
AC135178.2	5.364889	6.661682	0.000000	0.000000
SOX15	5.352611	6.644377	0.000000	0.000000
GNG14	5.259167	6.512670	0.000000	0.000000
TAPBPL	5.222167	6.460520	0.000000	0.000000
MPDU1	5.209444	6.442588	0.000000	0.000000
RPL26	5.180667	6.402027	0.000000	0.000000
GPS2	5.177500	6.397564	0.000000	0.000000
C8orf82	5.161167	6.374542	0.000000	0.000000
AC005020.2	5.159667	6.372428	0.000000	0.000000
AL136295.3	5.081278	6.261942	0.000000	0.000000
KLHDC7B	5.065222	6.239312	0.000000	0.000000
ZNF101	5.058167	6.229367	0.000000	0.000001
TMEM151B	5.044500	6.210104	0.000000	0.000001
AKNA	5.029056	6.188336	0.000000	0.000001
P2RY11	4.971278	6.106900	0.000000	0.000001
HIST1H4K	4.966167	6.099696	0.000000	0.000001
HDAC10	4.892944	5.996492	0.000000	0.000002
CD19	4.877444	5.974645	0.000000	0.000002
STOML2	4.856167	5.944654	0.000000	0.000003
SPATA25	4.796778	5.860948	0.000000	0.000004
SLX1A	4.692944	5.714598	0.000000	0.000009
ARRB2	4.674056	5.687975	0.000000	0.000011
INTS5	4.655000	5.661116	0.000000	0.000012
ICAM3	4.640111	5.640131	0.000000	0.000014
KMT2B	4.615056	5.604816	0.000000	0.000017
NPFF	4.561833	5.529801	0.000000	0.000025
FAM200A	4.560667	5.528157	0.000000	0.000025
MRPL20	4.512667	5.460502	0.000000	0.000036
ZWILCH	4.421000	5.331301	0.000000	0.000070
ING1	4.408722	5.313996	0.000000	0.000076
PPM1M	4.389056	5.286276	0.000000	0.000087
TNFRSF14	4.355222	5.238589	0.000000	0.000111
LAPTM5	4.327222	5.199124	0.000001	0.000134
TAS1R3	4.291222	5.148383	0.000001	0.000172
CDS2	4.274111	5.124265	0.000001	0.000193
C12orf40	4.236167	5.070784	0.000001	0.000250
FOSL1	4.162778	4.967345	0.000002	0.000415
AGRN	4.118722	4.905250	0.000002	0.000557
RBM15B	4.091444	4.866803	0.000003	0.000665
C2CD4A	4.083889	4.856153	0.000003	0.000692
ZFP36L1	4.080389	4.851220	0.000003	0.000701
ODF3B	4.062111	4.825458	0.000004	0.000785
ACTG1	4.036278	4.789047	0.000004	0.000924
TRAPPC3	3.993667	4.728988	0.000006	0.001217
TRIP4	3.938278	4.650919	0.000008	0.001736
MMP14	3.872778	4.558599	0.000012	0.002626
SURF1	3.845722	4.520465	0.000015	0.003090
TMEM14A	3.843889	4.517881	0.000015	0.003093
AL662820.1	3.776500	4.422898	0.000023	0.004680
HSPA8	3.754500	4.391890	0.000026	0.005310
RAD23A	3.751444	4.387583	0.000026	0.005356
SLC35A4	3.730056	4.357436	0.000030	0.006049
PSME2	3.693333	4.305677	0.000038	0.007494
SEC23A	3.668889	4.271224	0.000044	0.008601
USP45	3.662556	4.262297	0.000045	0.008847
CRK	3.659944	4.258617	0.000046	0.008900
CCDC57	3.630889	4.217664	0.000055	0.010485
KCNN3	3.608556	4.186186	0.000062	0.011853
PROB1	3.602611	4.177807	0.000065	0.012160
ZNF655	3.595722	4.168098	0.000067	0.012545
CBX3	3.553833	4.109057	0.000086	0.015869
TNIP1	3.552111	4.106629	0.000087	0.015881
DDX5	3.549722	4.103262	0.000088	0.015955
MOB3A	3.539611	4.089011	0.000093	0.016762
FCGRT	3.530444	4.076091	0.000098	0.017512
EFCAB9	3.525611	4.069278	0.000101	0.017845
ZFP36L2	3.509333	4.046335	0.000111	0.019415
RPL37	3.506278	4.042028	0.000113	0.019584
PPP1R12B	3.498167	4.030596	0.000118	0.020332
CARD6	3.475667	3.998883	0.000134	0.022896
DENND2D	3.467111	3.986824	0.000141	0.023821
GOLGA1	3.465444	3.984475	0.000142	0.023843
ATP5F1A	3.461722	3.979229	0.000145	0.024144
PSPN	3.459667	3.976332	0.000147	0.024222
HAUS1	3.449778	3.962394	0.000155	0.025390
KLK1	3.447278	3.958870	0.000158	0.025418
MAP7D1	3.446667	3.958009	0.000158	0.025418
HLA-DQA1	3.436278	3.943366	0.000168	0.026491
SURF2	3.435389	3.942113	0.000168	0.026491
AC120057.2	3.434944	3.941486	0.000169	0.026491
