g.name	raw.score	z.score	p.value	q.value
EGR1	8.665958	19.805131	0.000000	0.000000
RCC1	5.867981	12.877356	0.000000	0.000000
HIST1H1B	5.553792	12.099424	0.000000	0.000000
HIST1H1D	5.534743	12.052258	0.000000	0.000000
HIST1H2AL	4.923324	10.538389	0.000000	0.000000
HIST1H2BD	4.879337	10.429476	0.000000	0.000000
HIST1H4B	4.863881	10.391209	0.000000	0.000000
HIST1H3D	4.831714	10.311563	0.000000	0.000000
HIST1H3B	4.626519	9.803500	0.000000	0.000000
HIST1H3E	4.522271	9.545384	0.000000	0.000000
HIST1H2BG	4.390305	9.218637	0.000000	0.000000
HIST1H2AE	4.317917	9.039405	0.000000	0.000000
HIST1H4E	4.269375	8.919214	0.000000	0.000000
HIST1H4F	4.206587	8.763753	0.000000	0.000000
HIST1H3I	4.161631	8.652440	0.000000	0.000000
HIST1H1E	4.119343	8.547735	0.000000	0.000000
HIST1H2AD	4.095906	8.489707	0.000000	0.000000
AL031777.3	4.081306	8.453557	0.000000	0.000000
HIST1H2BF	4.014956	8.289276	0.000000	0.000000
HIST1H1C	3.954863	8.140484	0.000000	0.000000
CTGF	3.863713	7.914799	0.000000	0.000000
HIST1H4A	3.845903	7.870701	0.000000	0.000000
SSTR1	3.839580	7.855044	0.000000	0.000000
HIST1H4I	3.767653	7.676953	0.000000	0.000000
HNRNPA1	3.707958	7.529148	0.000000	0.000000
CBX5	3.699777	7.508892	0.000000	0.000000
HIST1H4L	3.632852	7.343186	0.000000	0.000000
HIST1H2AB	3.589243	7.235211	0.000000	0.000000
CYR61	3.587848	7.231758	0.000000	0.000000
AMPD3	3.579900	7.212078	0.000000	0.000000
HIST2H2BE	3.548933	7.135403	0.000000	0.000000
HIST2H2AC	3.546736	7.129965	0.000000	0.000000
HIST1H4D	3.483185	6.972613	0.000000	0.000000
HIST1H3H	3.452309	6.896163	0.000000	0.000000
HIST1H2BO	3.439795	6.865179	0.000000	0.000000
HIST1H2AM	3.405195	6.779509	0.000000	0.000000
HIST1H3J	3.393843	6.751402	0.000000	0.000000
HIST1H2BK	3.369439	6.690977	0.000000	0.000000
MYL6	3.365975	6.682400	0.000000	0.000000
ADM	3.362872	6.674719	0.000000	0.000000
SLC3A2	3.326622	6.584964	0.000000	0.000000
CD68	3.321819	6.573072	0.000000	0.000000
ZGRF1	3.290496	6.495515	0.000000	0.000000
ZNFX1	3.283340	6.477798	0.000000	0.000000
LARP7	3.275890	6.459352	0.000000	0.000000
BOLA1	3.275368	6.458059	0.000000	0.000000
HIST1H4K	3.274693	6.456386	0.000000	0.000000
HIST2H2AB	3.267842	6.439425	0.000000	0.000000
HIST1H2AH	3.265808	6.434389	0.000000	0.000000
FOS	3.165604	6.186285	0.000000	0.000001
PTMA	3.163970	6.182237	0.000000	0.000001
HLA-DMA	3.156892	6.164713	0.000000	0.000001
HIST1H3A	3.153920	6.157354	0.000000	0.000001
HIST1H2AG	3.144368	6.133704	0.000000	0.000001
CLP1	3.139295	6.121142	0.000000	0.000001
EIF4A1	3.132282	6.103777	0.000000	0.000001
HIST1H2BC	3.127189	6.091169	0.000000	0.000001
HIST1H2AI	3.125760	6.087631	0.000000	0.000001
HIST1H2AC	3.097786	6.018368	0.000000	0.000002
THBS1	3.074924	5.961760	0.000000	0.000003
HIST1H2BJ	3.069722	5.948880	0.000000	0.000003
HIST1H2BL	3.060824	5.926849	0.000000	0.000003
